,time,open,close,high,low,volume
157,1604195280000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.0012038
158,1604195880000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00119528
159,1604196000000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,2589.4880312
160,1604196540000,1.63e-06,1.64e-06,1.64e-06,1.63e-06,0.00236833
161,1604197140000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00127719
162,1604197620000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.0010487
163,1604197680000,1.64e-06,1.64e-06,1.64e-06,1.64e-06,0.00118728
164,1604197860000,1.65e-06,1.65e-06,1.65e-06,1.65e-06,4.31447211
165,1604198340000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00122728
166,1604198820000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00127108
167,1604199420000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00118149
168,1604199960000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00104441
169,1604200500000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00106957
170,1604201040000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00127559
171,1604201520000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00124995
172,1604201580000,1.65e-06,1.65e-06,1.65e-06,1.65e-06,0.00124561
173,1604202060000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00101018
174,1604202540000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00120289
175,1604203080000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00115341
176,1604203620000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00106197
177,1604204160000,1.63e-06,1.65e-06,1.65e-06,1.63e-06,0.00230021
178,1604204700000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.0010263
179,1604205240000,1.65e-06,1.65e-06,1.65e-06,1.65e-06,30.00463569
180,1604205720000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00115863
181,1604206320000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,0.00117878
182,1604206860000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00103847
183,1604207280000,1.63e-06,1.63e-06,1.63e-06,1.63e-06,7.5350747
184,1604207820000,1.62e-06,1.62e-06,1.62e-06,1.62e-06,0.00113555
